1812,-3.0168
1813,3.8404
1814,12.315
1815,14.025
1816,8.9475
1817,1.1713
1818,-3.6076
1819,-2.6518
1820,-1.184
1821,1.0487
1822,2.1634
1823,-0.2705
1824,1.2781
1825,7.7018
1826,8.4308
1827,4.1151
1828,-1.1499
1829,-5.0638
1830,-4.9715
1831,-4.0729
1832,-3.2838
1833,-2.0456
1834,1.6905
1835,7.4982
1836,12.369
1837,11.391
1838,6.3342
1839,1.8755
1840,-3.6318
1841,-9.8934
1842,-13.128
1843,-15.436
1844,-14.179
1845,-8.1396
1846,-1.2683
1847,-2.7122
1848,-5.3779
1849,-6.2069
1850,-7.1315
1851,-10.22
1852,-13.736
1853,-12.352
1854,-6.5724
1855,-3.4481
1856,-2.2239
1857,-2.2851
1858,-5.3831
1859,-6.1291
1860,-4.071
1861,1.3759
1862,9.4196
1863,13.144
1864,8.9988
1865,5.4359
1866,4.9234
1867,3.2334
1868,0.82481
1869,0.041601
1870,2.8462
1871,4.592
1872,3.3359
1873,2.58
1874,3.3371
1875,2.7579
1876,0.44631
1877,-3.388
1878,-4.549
1879,-1.6882
1880,1.443
1881,3.4603
1882,-1.3036
1883,-2.3214
1884,3.8963
1885,6.1142
1886,-0.092347
1887,-7.0935
1888,-11.203
1889,-10.84
1890,-6.2859
1891,0.041126
1892,6.5209
1893,12.024
1894,17.322
1895,15.284
1896,6.4123
1897,-1.2293
1898,-3.6611
1899,-1.9735
1900,0.44719
1901,0.65358
1902,-1.3643
1903,-2.2985
1904,-5.7294
1905,-8.072
1906,-7.8835
1907,-6.1511
1908,-4.5697
1909,0.59573
1910,7.0657
1911,5.8532
1912,-1.899
1913,-9.2206
1914,-8.8996
1915,-2.2265
1916,5.2619
1917,6.1061
1918,6.2109
1919,11.23
1920,17.152
1921,17.802
1922,15.904
1923,16.648
1924,17.452
1925,18.424
1926,17.239
1927,14.569
1928,18.383
1929,22.462
1930,18.751
1931,13.977
1932,11.999
1933,6.2468
1934,1.2263
1935,-0.95858
1936,-0.25625
1937,-0.079288
1938,-1.973
1939,-6.8409
1940,-7.7143
1941,-5.1625
1942,-1.2779
1943,2.5675
1944,3.6344
1945,1.8436
1946,3.3401
1947,4.2026
1948,-0.60001
1949,-5.5607
1950,-5.0655
1951,-3.9487
1952,-0.31637
1953,1.7916
1954,-0.60316
1955,-4.3678
1956,-7.2328
1957,-9.7277
1958,-4.0577
1959,7.1028
1960,12.042
1961,5.5247
1962,-2.003
1963,-1.2005
1964,2.8799
1965,8.9098
1966,11.815
1967,13.332
1968,15.323
1969,13.559
1970,6.6797
1971,2.2467
1972,0.63065
1973,-3.5465
1974,-7.3566
1975,-4.671
1976,-0.39074
1977,-0.68974
1978,-4.0737
1979,-11.248
1980,-13.704
1981,-11.23
1982,-9.4736
1983,-7.883
1984,-6.4553
1985,-4.4588
1986,-4.6755
1987,-5.0996
1988,-1.9474
1989,-0.18486
1990,-5.4311
1991,-8.4254
1992,-7.6902
1993,-5.6361
1994,-0.0061802
1995,3.8877
1996,2.9849
1997,0.84143
1998,-2.1586
1999,-1.2743
2000,6.8101
2001,12.938
2002,12.344
2003,3.9647
2004,-8.2331
2005,-12.106
2006,-7.2788
2007,-2.5265
2008,-4.4946
2009,-8.7634
2010,-10.977
2011,-8.9988
2012,-5.5363
2013,-3.9674
2014,1.621
2015,11.914
2016,14.823
2017,8.889
2018,0.92786
2019,-1.2535
2020,4.0808
2021,9.0047
2022,10.484
2023,6.0994
2024,2.7152
2025,0.010099
2026,-4.021
2027,-8.1236
2028,-5.9938
2029,2.3456
2030,7.5591
2031,4.7186
2032,0.28217
2033,4.2677
2034,11.355
2035,13.473
2036,5.6174
2037,-2.8022
2038,0.50259
2039,8.1713
2040,9.6943
2041,4.2006
2042,-4.3086
2043,-10.468
2044,-8.8453
2045,-0.86298
2046,4.6007
2047,4.1375
2048,0.5493
2049,-0.62431
2050,1.1359
2051,-1.7912
2052,-6.3539
2053,-8.3776
2054,-8.8965
2055,-5.1836
2056,-2.5372
2057,-3.03
2058,-1.9936
2059,-6.1079
2060,-10.573
2061,-8.1606
2062,-2.3698
2063,2.7742
2064,6.6968
2065,8.0688
2066,7.9964
2067,9.1525
2068,10.246
2069,10.152
2070,6.1156
2071,0.22047
2072,-0.96608
2073,-1.5579
2074,-1.4675
2075,-1.9064
2076,-3.6299
2077,-6.7627
2078,-12.223
2079,-14.719
2080,-11.154
2081,-12.942
2082,-16.608
2083,-12.537
2084,-7.2665
2085,-6.6559
2086,-7.5862
2087,-7.7719
2088,-5.3605
2089,1.9453
2090,6.3424
2091,1.6012
2092,-6.0425
2093,-9.0099
2094,-8.4176
2095,-5.451
2096,0.002097
2097,5.1391
2098,11.991
2099,18.36
2100,16.366
2101,11.446
2102,7.4844
2103,5.3699
2104,3.0915
2105,-6.1026
2106,-15.505
2107,-12.264
2108,-1.874
2109,-0.42214
2110,-5.5971
2111,-10.118
2112,-15.456
2113,-16.344
2114,-13.661
2115,-11.249
2116,-9.3484
2117,-9.3598
2118,-7.7895
2119,-1.5256
2120,7.5206
2121,12.236
2122,10.155
2123,6.3104
2124,0.82073
2125,-1.7855
2126,3.2783
2127,7.6646
2128,3.9235
2129,-3.332
2130,-7.5245
2131,-6.7718
2132,-3.1255
2133,-5.3577
2134,-11.996
2135,-14.354
2136,-9.5237
2137,-4.5936
2138,-5.3168
2139,-5.028
2140,-5.2331
2141,-7.8997
2142,-9.381
2143,-7.5161
2144,-3.7888
2145,-2.986
2146,-5.1843
2147,-6.1768
2148,-3.1332
2149,2.9214
2150,5.9238
2151,6.054
2152,7.4659
2153,6.3447
2154,6.0375
2155,6.0817
2156,6.756
2157,8.2685
2158,4.9644
2159,3.9699
2160,4.3208
2161,6.2666
2162,12.643
2163,18.591
2164,16.864
2165,9.0932
2166,6.4388
2167,9.4606
2168,9.4913
2169,6.8791
2170,6.5953
2171,5.1724
2172,2.6465
2173,4.6677
2174,9.4828
2175,9.7927
2176,4.3617
2177,-1.0805
2178,-3.7194
2179,-6.5712
2180,-12.498
2181,-15.658
2182,-14.603
2183,-9.3827
2184,-4.7566
2185,-6.731
2186,-12.037
2187,-13.078
2188,-9.1859
2189,-3.9753
2190,-2.4868
2191,-6.9463
2192,-9.9014
2193,-5.346
2194,-0.73001
2195,0.35808
2196,0.47247
2197,-0.57388
2198,-2.6526
2199,-4.1835
2200,-5.2061
2201,-0.96079
2202,3.6399
2203,1.519
2204,-6.9944
2205,-8.4087
2206,0.40969
2207,6.6885
2208,3.2029
2209,-1.2722
2210,-2.0143
2211,-3.1056
2212,-1.1545
2213,6.8744
2214,10.838
2215,6.9845
2216,0.55835
2217,-1.7923
2218,2.0249
2219,6.2679
2220,6.1312
2221,1.357
2222,-4.8476
2223,-7.382
2224,-5.5602
2225,-2.8534
2226,-3.3015
2227,-2.7118
2228,2.7158
2229,6.201
2230,8.027
2231,10.399
2232,9.6182
2233,6.721
2234,7.1211
2235,3.6091
2236,-1.6319
2237,-2.6398
2238,-2.9892
2239,-4.9785
2240,-5.2538
2241,0.11253
2242,5.1411
2243,4.3884
2244,1.0462
2245,-0.61184
2246,0.77665
2247,4.8934
2248,7.7746
2249,8.2623
2250,8.6495
2251,9.8735
2252,8.3989
2253,5.5447
2254,-0.27734
2255,-5.6835
2256,-3.4651
2257,0.96347
2258,-0.26507
2259,-2.9932
2260,-4.0358
2261,-4.3869
2262,-2.8857
2263,-4.8881
2264,-7.6876
2265,-5.2994
2266,0.66182
2267,1.4628
2268,-3.5247
2269,-4.4593
2270,-0.65954
2271,4.8496
2272,9.239
2273,6.0319
2274,1.5375
2275,1.3707
2276,3.295
2277,3.7763
2278,1.0387
2279,1.6974
2280,2.7881
2281,2.3834
2282,0.75765
2283,-1.4444
2284,2.0445
2285,1.4149
2286,-6.3013
2287,-8.596
2288,-1.7427
2289,4.0333
2290,1.9226
2291,-1.445
2292,0.44336
2293,2.1713
2294,1.3631
2295,3.0402
2296,2.9398
2297,0.43466
2298,-1.6206
2299,-5.3479
2300,-9.4778
2301,-10.549
2302,-9.9258
2303,-8.6286
2304,-2.7379
2305,6.6053
2306,11.519
2307,9.5855
2308,4.5329
2309,5.4022
2310,10.611
2311,11.675
2312,5.3453
2313,0.36502
2314,-0.44151
2315,1.7906
2316,3.4665
2317,0.032692
2318,-5.9073
2319,-7.0702
2320,-5.997
2321,-4.7272
2322,3.4258
2323,10.343
2324,10.61
2325,9.2649
2326,9.3043
2327,6.9704
2328,4.1684
2329,4.3271
2330,2.789
2331,1.1625
2332,1.9144
2333,-0.64973
2334,-4.8747
2335,-3.9358
2336,-3.0078
2337,-4.1956
2338,-3.9402
2339,-0.75472
2340,-0.13223
2341,-3.5508
2342,-5.6402
2343,-2.9787
2344,2.3196
2345,3.0672
2346,-0.10107
2347,-1.7185
2348,-2.4714
2349,-3.1969
2350,-4.6643
2351,-8.0351
2352,-8.1272
2353,-3.3559
2354,-0.06491
2355,-1.2908
2356,-7.0045
2357,-9.7192
2358,-7.5502
2359,-4.5216
2360,-2.9881
2361,-0.98798
2362,3.581
2363,8.0777
2364,8.4201
2365,3.5488
2366,2.0272
2367,1.4483
2368,-0.082494
2369,5.1026
2370,12.303
2371,10.426
2372,5.4097
2373,4.2428
2374,2.7832
2375,0.10454
2376,-0.59648
2377,1.3342
2378,2.1979
2379,1.5167
2380,1.4361
2381,1.0312
2382,1.0178
2383,1.6441
2384,2.4787
2385,5.3737
2386,13.37
2387,16.561
2388,11.184
2389,3.5526
2390,-1.3201
2391,-1.8294
2392,-4.8079
2393,-10.476
2394,-10.416
2395,-3.6731
2396,-1.1695
2397,-7.5807
2398,-12.471
2399,-11.593
2400,-3.0988
2401,6.6838
2402,4.6964
2403,-4.098
2404,-4.6399
2405,0.21318
2406,3.5744
2407,5.2329
2408,8.9683
2409,7.9614
2410,0.69153
2411,-0.69493
2412,6.3125
2413,12.693
2414,9.4918
2415,4.6559
2416,7.4587
2417,7.4897
2418,3.6117
2419,1.3727
2420,1.6864
2421,-1.0249
2422,-5.7589
2423,-8.6345
2424,-8.3367
2425,-4.7835
2426,-0.12005
2427,1.8684
2428,1.8228
2429,0.31693
2430,1.41
2431,4.425
2432,7.5622
2433,8.7204
2434,5.2454
2435,-2.6688
2436,-8.9344
2437,-7.9962
2438,-5.1285
2439,-0.7083
2440,3.602
2441,6.524
2442,5.026
2443,0.06498
2444,-0.65286
2445,1.4784
2446,1.6343
2447,0.50307
2448,-0.44944
2449,1.8833
2450,8.7635
2451,11.869
2452,8.681
2453,7.8322
2454,7.6799
2455,3.2194
2456,0.41544
2457,-0.22318
2458,-1.6575
2459,-2.7671
2460,-2.487
2461,-2.1239
2462,-2.3314
2463,-2.8206
2464,0.61139
2465,5.9083
2466,9.4934
2467,7.2031
2468,2.566
2469,3.7967
2470,10.096
2471,13.344
2472,10.65
2473,6.1675
2474,5.6044
2475,4.1498
2476,1.8889
2477,3.4854
2478,4.0292
2479,4.8465
2480,6.3328
2481,7.4883
2482,9.0961
2483,7.6559
2484,7.6024
2485,8.0396
2486,8.8215
2487,5.9526
2488,2.2889
2489,1.3935
2490,5.8884
2491,6.0755
2492,1.5601
2493,2.7799
2494,1.5223
2495,-4.4262
2496,-7.6396
2497,-10.234
2498,-13.849
2499,-17.58
2500,-15.873
2501,-7.3778
2502,3.6872
2503,8.8069
2504,1.9478
2505,-6.6841
2506,-12.079
2507,-11.661
2508,-11.831
2509,-10.173
2510,-4.3883
2511,2.4375
2512,5.4909
2513,1.2764
2514,-2.9024
2515,-5.885
2516,-5.0409
2517,1.6165
2518,8.7674
2519,10.376
2520,9.1098
2521,8.9778
2522,8.4156
2523,5.7438
2524,6.3792
2525,4.7043
2526,-3.0272
2527,-4.9025
2528,-0.037288
2529,3.2862
2530,0.79922
2531,-0.9983
2532,-3.5711
2533,-3.2252
2534,3.7297
2535,10.221
2536,11.765
2537,14.03
2538,17.127
2539,18.733
2540,19.227
2541,16.177
2542,14.071
2543,13.315
2544,11.719
2545,9.0718
2546,5.7493
2547,4.6949
2548,0.92691
2549,-4.753
2550,-5.6204
2551,-2.2688
2552,0.81333
2553,4.1183
2554,9.3963
2555,7.8268
2556,1.5575
2557,-4.7607
2558,-5.795
2559,-1.8871
2560,0.99906
2561,1.265
2562,0.32983
2563,2.4089
2564,6.4436
2565,5.9196
2566,2.8189
2567,3.6685
2568,5.2959
2569,3.2495
2570,-1.773
2571,-5.7487
2572,-10.472
2573,-14.585
2574,-10.745
2575,-3.9313
2576,-1.8272
2577,-0.49663
2578,3.3187
2579,3.206
2580,0.38755
2581,-0.43949
2582,-2.4755
2583,-3.1865
2584,-1.9712
2585,-3.6862
2586,-8.4088
2587,-9.5707
2588,-9.4143
2589,-9.8367
2590,-7.1618
2591,-1.7671
2592,2.4393
2593,3.7216
2594,3.5292
2595,3.6785
2596,4.6518
2597,3.3324
2598,2.0693
2599,0.13819
2600,-3.8241
2601,-4.9459
2602,-0.23254
2603,2.1386
2604,0.57334
2605,1.4421
2606,4.6755
2607,3.1976
2608,-2.5765
2609,-4.9545
2610,-1.7457
2611,0.40924
2612,1.279
2613,1.9756
2614,2.596
2615,7.4972
2616,10.25
2617,8.2214
2618,-1.5779
2619,-6.2947
2620,-4.8557
2621,-4.6157
2622,-3.4193
2623,0.64998
2624,1.4258
2625,0.77137
2626,6.2153
2627,9.2446
2628,3.3117
2629,-5.6864
2630,-10.507
2631,-8.3671
2632,-4.634
2633,-1.0589
2634,2.0541
2635,3.2486
2636,2.7159
2637,5.2629
2638,7.3373
2639,3.3893
2640,-0.5004
2641,2.6306
2642,8.4915
2643,9.2625
2644,4.0831
2645,2.0197
2646,5.8848
2647,10.627
2648,13.571
2649,12.26
2650,9.5861
2651,6.694
2652,3.7326
2653,1.3305
2654,3.181
2655,6.5483
2656,3.1434
2657,-4.2988
2658,-7.755
2659,-6.9225
2660,-5.7856
2661,-3.5522
2662,-1.0024
2663,2.8907
2664,4.641
2665,0.53748
2666,-4.7096
2667,-6.354
2668,-5.1378
2669,-4.0467
2670,-2.6104
2671,-3.0995
2672,-4.0507
2673,-3.4675
2674,1.0588
2675,6.5586
2676,6.6733
2677,3.7075
2678,4.1867
2679,5.4004
2680,4.0028
2681,-1.3438
2682,-6.6711
2683,-8.129
2684,-5.9772
2685,-5.0608
2686,-7.2234
2687,-7.9423
2688,-7.0721
2689,-4.6947
2690,-2.2815
2691,-1.7293
2692,-1.9651
2693,0.21617
2694,-0.39084
2695,-4.5448
2696,-9.3021
2697,-10.956
2698,-9.4908
2699,-7.7928
2700,-8.0992
2701,-9.1886
2702,-8.8193
2703,-6.2821
2704,0.090557
2705,4.5241
2706,5.6309
2707,5.3754
2708,3.6869
2709,3.9857
2710,2.8555
2711,-0.32626
2712,-1.9837
2713,-3.0954
2714,-2.9197
2715,0.8057
2716,1.7414
2717,-0.78112
2718,-3.3896
2719,-3.7737
2720,-0.20894
2721,3.758
2722,6.6836
2723,9.7653
2724,8.442
2725,3.0877
2726,-1.6746
2727,-7.7737
2728,-10.438
2729,-5.7367
2730,5.0268
2731,11.162
2732,8.9621
2733,2.4653
2734,-4.432
2735,-11.829
2736,-12.838
2737,-10.939
2738,-9.979
2739,-6.1312
2740,1.13
2741,6.4126
2742,8.1791
2743,5.6377
2744,2.2506
2745,0.59624
2746,2.5321
2747,4.7078
2748,4.9937
2749,1.8041
2750,-1.0743
2751,-0.28725
2752,2.8541
2753,7.68
2754,12.739
2755,11.776
2756,4.8673
2757,0.32874
2758,0.73123
2759,0.61682
2760,-2.3322
2761,-7.2783
2762,-11.057
2763,-10.517
2764,-11.581
2765,-13.684
2766,-12.61
2767,-6.3971
2768,0.9606
2769,0.84555
2770,-3.8693
2771,-1.0062
2772,4.7075
2773,5.4113
2774,3.4525
2775,6.7295
2776,8.7105
2777,6.3683
2778,3.4381
2779,1.5719
2780,2.4043
2781,6.9186
2782,14.792
2783,13.465
2784,1.9688
2785,-5.5149
2786,-3.87
2787,-2.9291
2788,-5.8337
2789,-7.7507
2790,-6.3658
2791,-4.5786
2792,-3.7803
2793,-2.5985
2794,2.7886
2795,10.649
2796,15.747
2797,13.745
2798,9.5738
2799,8.467
2800,7.7967
2801,6.9816
2802,7.328
2803,5.3558
2804,0.54905
2805,-2.1628
2806,0.84985
2807,6.1166
2808,9.0407
2809,7.9544
2810,4.3732
2811,0.071373
2812,-5.8788
2813,-8.8227
2814,-11.875
2815,-14.81
2816,-15.948
2817,-16.374
2818,-14.409
2819,-8.5488
2820,-4.2461
2821,2.9438
2822,9.2293
2823,9.2705
2824,10.204
2825,12.903
2826,14.644
2827,14.152
2828,10.508
2829,4.7824
2830,-0.018882
2831,5.1482
2832,17.123
2833,21.116
2834,13.528
2835,1.741
2836,-1.6683
2837,0.58222
2838,-1.1911
2839,-5.5466
2840,-7.761
2841,-5.5905
2842,-6.7079
2843,-9.0101
2844,-7.08
2845,-2.3692
2846,0.94527
2847,1.3108
2848,-2.0058
2849,-4.6391
2850,-5.9423
2851,-9.9469
2852,-11.415
2853,-8.7532
2854,-6.0231
2855,-6.3078
2856,-10.48
2857,-12.792
2858,-9.6753
2859,-2.3501
2860,3.133
2861,4.4306
2862,0.80632
2863,-6.5362
2864,-12.02
2865,-8.9938
2866,-3.6458
2867,1.4323
2868,6.4635
2869,10.133
2870,12.204
2871,8.32
2872,5.3953
2873,11.343
2874,16.263
2875,12.431
2876,8.5855
2877,5.4078
2878,-0.34071
2879,-2.2632
2880,3.8792
2881,10.216
2882,13.884
2883,14.384
2884,10.95
2885,7.1078
2886,2.0529
2887,-3.6142
2888,-1.5741
2889,3.7365
2890,3.9362
2891,-0.84453
2892,-1.1928
2893,2.788
2894,1.9413
2895,-5.0891
2896,-11.185
2897,-11.619
2898,-8.5161
2899,-2.5304
2900,2.2378
2901,6.9526
2902,9.3295
2903,8.1863
2904,4.8392
2905,1.0863
2906,0.70515
2907,2.4409
2908,1.3633
2909,-3.8678
2910,-3.4139
2911,2.2099
2912,7.2189
2913,7.8013
2914,3.3801
2915,-3.4624
2916,-8.7403
2917,-6.7839
2918,0.10788
2919,3.6544
2920,0.25935
2921,-5.5651
2922,-8.435
2923,-3.6076
2924,1.6795
2925,3.7373
2926,5.5013
2927,5.1567
2928,-0.38179
2929,-3.3903
2930,-3.0948
2931,-3.7118
2932,-4.8086
2933,-3.7337
2934,-2.91
2935,-2.42
2936,-4.1884
2937,-3.6821
2938,2.6976
2939,10.349
2940,12.159
2941,11.438
2942,10.052
2943,5.9262
2944,2.2315
2945,0.55547
2946,-1.6845
2947,-2.5738
2948,0.47438
2949,-0.91552
2950,-5.9717
2951,-2.8833
2952,7.1221
2953,14.857
2954,14.599
2955,11.261
2956,9.4314
2957,6.1361
2958,-1.5186
2959,-5.0976
2960,-2.8377
2961,1.2132
2962,2.3294
2963,2.4145
2964,2.4566
2965,2.5891
2966,1.8469
2967,0.21824
2968,1.3976
2969,3.6723
2970,1.9515
2971,0.64665
2972,2.8453
2973,8.2379
2974,11.481
2975,10.425
2976,9.4378
2977,7.1645
2978,3.523
2979,0.43459
2980,-0.16343
2981,2.4946
2982,0.9138
2983,-4.7614
2984,-7.2313
2985,-6.5779
2986,-7.1811
2987,-8.0531
2988,-9.8114
2989,-12.545
2990,-16.693
2991,-17.68
2992,-16.779
2993,-13.674
2994,-8.6693
2995,-4.6422
2996,-2.6519
2997,-3.0059
2998,-3.0569
2999,-1.0742
3000,-0.30458
3001,-2.7033
3002,-5.824
3003,-5.0495
3004,1.2662
3005,6.1774
3006,8.0066
3007,8.0512
3008,11.609
3009,11.076
3010,6.0852
3011,2.0012
3012,-1.9972
3013,-1.1118
3014,2.6464
3015,5.0946
3016,1.5731
3017,2.5863
3018,11.364
3019,17.813
3020,14.105
3021,7.0587
3022,3.9772
3023,4.9186
3024,3.8192
3025,-2.896
3026,-6.5975
3027,-5.5431
3028,-5.7675
3029,-7.4424
3030,-7.8376
3031,-7.4537
3032,-5.92
3033,-1.7039
3034,3.1055
3035,2.679
3036,-3.7338
3037,-7.0798
3038,-2.5039
3039,1.6268
3040,-1.2026
3041,-3.5706
3042,1.6099
3043,4.6514
3044,0.46729
3045,-3.9674
3046,-2.5435
3047,1.7929
3048,3.4352
3049,4.2868
3050,4.3567
3051,1.5583
3052,-3.5726
3053,-2.4448
3054,4.0287
3055,6.4361
3056,4.1471
3057,-3.2194
3058,-11.79
3059,-12.481
3060,-6.2647
3061,0.23182
3062,3.9669
3063,-3.331
3064,-9.6718
3065,-6.6734
3066,-1.952
3067,3.1389
3068,5.7452
3069,4.1034
3070,1.9597
3071,1.6408
3072,0.18397
3073,-3.1465
3074,-3.8408
3075,-2.8104
3076,1.648
3077,3.7291
3078,-0.37293
3079,-3.0218
3080,0.25836
3081,4.6447
3082,8.9243
3083,11.49
3084,11.02
3085,11.517
3086,10.69
3087,8.6129
3088,8.0564
3089,12.6
3090,10.655
3091,1.314
3092,-2.5357
3093,1.0301
3094,5.8053
3095,4.4911
3096,1.6366
3097,-1.7982
3098,-7.077
3099,-10.93
3100,-8.9475
3101,-4.0807
3102,0.33649
3103,4.1286
3104,7.6677
3105,9.1616
3106,6.1034
3107,2.3906
3108,-3.5748
3109,-7.9757
3110,-6.6231
3111,-6.494
3112,-9.8211
3113,-12.68
3114,-11.839
3115,-9.9985
3116,-7.3236
3117,-3.4701
3118,-0.70002
3119,0.92863
3120,0.68721
3121,-0.646
3122,-0.5936
3123,-3.3378
3124,-7.1171
3125,-8.5485
3126,-9.8652
3127,-9.394
3128,-3.1551
3129,4.3688
3130,8.4071
3131,10.152
3132,8.6679
3133,9.5329
3134,11.637
3135,8.6236
3136,2.3872
3137,0.74885
3138,-0.11919
3139,1.4092
3140,6.7404
3141,9.7749
3142,11.121
3143,12.124
3144,7.7344
3145,-0.72058
3146,-6.7555
3147,-6.2111
3148,-0.89521
3149,4.2554
3150,1.8659
3151,-3.016
3152,-3.3748
3153,-1.8519
3154,0.3735
3155,2.3907
3156,5.0856
3157,9.0384
3158,9.0027
3159,6.0237
3160,3.7503
3161,0.84668
3162,0.64667
3163,5.9519
3164,8.0793
3165,7.6743
3166,7.2098
3167,0.71875
3168,-4.3233
3169,-2.8544
3170,0.99747
3171,3.8281
3172,2.7349
3173,0.95798
3174,2.2485
3175,3.7245
3176,-3.6312
3177,-12.759
3178,-13.109
3179,-7.2041
3180,-4.133
3181,-4.5207
3182,-1.9773
3183,2.7884
3184,4.5344
3185,4.7934
3186,7.4215
3187,11.834
3188,12.609
3189,11.603
3190,12.492
3191,10.414
3192,3.6081
3193,1.3141
3194,4.266
3195,8.6654
3196,10.035
3197,6.5743
3198,2.1862
3199,-2.9324
3200,-4.8931
3201,-5.6956
3202,-8.6289
3203,-5.0688
3204,4.7919
3205,7.8439
3206,4.2812
3207,0.24657
3208,-1.1826
3209,-0.16676
3210,0.52336
3211,1.6363
3212,0.69463
3213,-3.0665
3214,-4.5301
3215,-4.0594
3216,-4.5853
3217,-5.7382
3218,-6.9173
3219,-6.6106
3220,-2.6184
3221,1.7164
3222,5.6838
3223,6.2379
3224,2.8752
3225,-0.71753
3226,1.8878
3227,4.8682
3228,5.2602
3229,7.1793
3230,11.184
3231,14.2
3232,12.255
3233,9.3371
3234,5.9845
3235,5.2481
3236,7.2969
3237,4.2556
3238,-2.7216
3239,-8.454
3240,-10.525
3241,-7.6758
3242,-0.62733
3243,4.6695
3244,2.4042
3245,2.0897
3246,5.8737
3247,6.765
3248,3.6473
3249,0.18383
3250,0.40431
3251,-0.25894
3252,2.2963
3253,3.9606
3254,-0.12013
3255,-0.66644
3256,3.4207
3257,1.1925
3258,-2.2527
3259,2.3207
3260,7.5968
3261,9.7723
3262,8.829
3263,3.5158
3264,1.897
3265,2.0489
3266,-4.7173
3267,-12.628
3268,-14.805
3269,-12.59
3270,-7.6879
3271,-5.3185
3272,-7.2999
3273,-7.6802
3274,-4.2297
3275,1.1267
3276,-0.30016
3277,-9.2306
3278,-12.537
3279,-5.7217
3280,1.8829
3281,5.487
3282,6.8474
3283,6.1724
3284,4.4343
3285,2.8721
3286,-0.83291
3287,0.47988
3288,5.2681
3289,7.2031
3290,5.3096
3291,-1.8408
3292,-11.582
3293,-16.404
3294,-16.925
3295,-14.435
3296,-10.291
3297,-5.5646
3298,-1.62
3299,-0.65315
3300,-2.9508
3301,-3.1717
3302,-3.8314
3303,-3.3199
3304,-2.2058
3305,-5.6044
3306,-10.288
3307,-12.967
3308,-10.658
3309,-4.8719
3310,-1.9594
3311,-4.2358
3312,-5.2034
3313,-3.2893
3314,-2.5638
3315,-3.136
3316,-5.2563
3317,-7.2595
3318,-8.2039
3319,-11.932
3320,-11.391
3321,-5.6874
3322,-1.0739
3323,-4.8099
3324,-10.482
3325,-10.319
3326,-8.8767
3327,-8.6227
3328,-5.9077
3329,-1.1317
3330,2.1682
3331,2.9462
3332,-0.62604
3333,-6.9045
3334,-8.2077
3335,-4.0007
3336,2.8571
3337,7.9035
3338,10.869
3339,7.5366
3340,0.97647
3341,0.92142
3342,4.1434
3343,4.7259
3344,2.2084
3345,-0.61175
3346,-0.90351
3347,3.4652
3348,9.6593
3349,8.1167
3350,-0.73341
3351,-6.4444
3352,-4.881
3353,2.0079
3354,5.2002
3355,2.4797
3356,0.25941
3357,0.56339
3358,-1.4679
3359,-5.5052
3360,-4.1152
3361,2.7103
3362,7.9594
3363,8.2553
3364,7.2916
3365,6.8078
3366,2.9507
3367,-1.9921
3368,-5.2537
3369,-9.1169
3370,-8.6115
3371,-2.3508
3372,1.1294
3373,0.071428
3374,-2.9176
3375,-5.9133
3376,-7.221
3377,-5.7908
3378,-4.7896
3379,-4.7471
3380,-3.4694
3381,4.2171
3382,14.815
3383,17.691
3384,13.199
3385,7.8339
3386,5.3789
3387,6.0099
3388,6.7581
3389,8.446
3390,6.2261
3391,0.33958
3392,-1.5164
3393,1.9289
3394,2.6003
3395,-0.8153
3396,-3.232
3397,-0.90871
3398,5.0768
3399,10.456
3400,9.1272
3401,3.015
3402,-1.7886
3403,-4.5379
3404,-0.68418
3405,4.8444
3406,5.254
3407,-0.0001401
3408,-8.3457
3409,-12.309
3410,-11.395
3411,-8.5071
3412,-8.507
3413,-10.123
3414,-10.937
3415,-6.4462
3416,-1.6623
3417,-0.042251
3418,-4.0232
3419,-7.4022
3420,-5.8067
3421,-3.0375
3422,0.73914
3423,5.9491
3424,3.8986
3425,-3.4011
3426,-6.5297
3427,-1.1053
3428,5.6283
3429,8.4129
3430,8.9542
3431,6.8294
3432,5.732
3433,7.2364
3434,6.4175
3435,5.3427
3436,5.0591
3437,3.2403
3438,2.1172
3439,2.0058
3440,4.2268
3441,6.1855
3442,7.7504
3443,9.3483
3444,10.638
3445,8.7548
3446,5.6955
3447,2.2607
3448,1.6613
3449,2.4462
3450,0.37064
3451,-2.0004
3452,-2.7348
3453,-1.2695
3454,-2.8732
3455,-5.6449
3456,-4.7462
3457,-0.91865
3458,-0.2745
3459,1.3887
3460,6.9762
3461,14.283
3462,17.983
3463,16.81
3464,11.519
3465,10.402
3466,11.83
3467,11.622
3468,12.581
3469,13.495
3470,6.9367
3471,-4.6193
3472,-7.4335
3473,-2.2848
3474,3.1747
3475,3.3199
3476,-2.161
3477,-8.5792
3478,-8.9747
3479,-3.3617
3480,0.65708
3481,0.0035764
3482,-0.20214
3483,-1.6394
3484,-2.6354
3485,-0.60987
3486,2.4797
3487,2.9648
3488,1.7502
3489,-0.17031
3490,1.8229
3491,6.388
3492,8.5013
3493,10.351
3494,9.6075
3495,7.0679
3496,6.3582
3497,7.493
3498,6.2068
3499,1.4154
3500,0.15558
3501,2.0595
3502,1.4036
3503,0.65155
3504,1.1243
3505,1.1706
3506,-1.2919
3507,-2.7097
3508,-4.9326
3509,-7.8704
